pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
-2.0309038162231445,0.4810905456542969,-0.8632323741912842,-1.2111120223999023,-1.4113693237304688,0.16707611083984375,-0.5784273147583008,0.37512779235839844,0.6850004196166992,-1.3641357421875,-0.8643865585327148,-1.9195556640625,-0.1859622353614343,-2.4794964714857906,2.5474442113293914,0.3147053213808888,-0.10370970818233835,-1.5067709326721344,-0.49763518631250236,-2.651771105605597,2.798421112033344,0.011672126077956648,0.2853170523605962,-1.3091291053709828,2.158500909805298,52.76842498779297,21.000492095947266,2.338061809539795,0.005061740055680275,0.14906415343284607
-2.0366742610931396,0.48462653160095215,-0.8561382293701172,-1.2247354984283447,-1.4199578762054443,0.14776611328125,-0.5770444869995117,0.35359859466552734,0.7094144821166992,-1.3623476028442383,-0.8588552474975586,-1.930999755859375,-0.556721186400267,-0.6222879214152878,2.640551237423108,0.19908444995469934,0.3814791855419389,-1.2588813122883982,-0.50398233716886,-2.6735805887252906,2.7809711261881223,0.041926988335670684,0.31237141003029284,-1.3000667009190001,2.3207597732543945,54.033546447753906,21.530658721923828,2.3978147506713867,0.011061822064220905,0.1492641419172287
-2.042569875717163,0.4882533550262451,-0.8487601280212402,-1.2383370399475098,-1.428525447845459,0.12831878662109375,-0.5895614624023438,0.3626823425292969,0.7378101348876953,-1.360154151916504,-0.8567571640014648,-1.944732666015625,-0.7498450240808736,-2.6691621763387534,2.873015116112727,0.2992227361594583,-0.09060130656621049,-1.2970292308425921,-0.5097139550842509,-2.6861894329444036,2.7630672922523236,0.06668988697071859,0.3394337978597357,-1.2910354449650612,1.6336722373962402,55.120262145996094,22.09811019897461,2.4536027908325195,0.0031538798939436674,0.1495990753173828
-2.048490285873413,0.491255521774292,-0.8410913944244385,-1.2519006729125977,-1.4371321201324463,0.1087493896484375,-0.592041015625,0.3002166748046875,0.7668733596801758,-1.356363296508789,-0.8606672286987305,-1.956939697265625,-0.6937821857715049,-6.518214762540531,2.835924089261873,0.48397863818424564,0.45298493229067327,-1.2016021361815754,-0.5148830821524812,-2.6874415866507833,2.744836379249767,0.08620303076447565,0.3653151575287533,-1.2819020905172978,2.707859754562378,55.782657623291016,22.326902389526367,2.4883155822753906,0.02609909325838089,0.15029355883598328
-2.0545246601104736,0.4935786724090576,-0.8331460952758789,-1.2654054164886475,-1.4456090927124023,0.08906173706054688,-0.6034374237060547,0.2323150634765625,0.794529914855957,-1.3504743576049805,-0.8476972579956055,-1.9687652587890625,-0.5566946404730116,-2.597510967003624,2.8871829105473967,0.01072859050162121,1.208754529849323,-1.2206751859622353,-0.5197962631635592,-2.6761772359953757,2.726404491258666,0.10148365448025153,0.38882458038848616,-1.2725341092783287,2.6673741340637207,55.467750549316406,22.338220596313477,2.4676637649536133,0.03268232196569443,0.15024736523628235
-2.060556411743164,0.4960613250732422,-0.8248999118804932,-1.2789669036865234,-1.4539740085601807,0.06924819946289062,-0.603175163269043,0.24826526641845703,0.8246183395385742,-1.3561487197875977,-0.836491584777832,-1.981353759765625,-0.42797196127986264,1.3697487005865243,2.723999809260407,-0.3600209813552048,0.6652043297887559,-1.3923990272280768,-0.5249342652236242,-2.652831836553486,2.7079569359573457,0.11410649060106562,0.40911921289245057,-1.2628095971010802,2.6345632076263428,60.495121002197266,24.460697174072266,2.743086576461792,0.02678292989730835,0.15092477202415466
-2.066676378250122,0.4986584186553955,-0.8164098262786865,-1.292543649673462,-1.462317943572998,0.049282073974609375,-0.6119966506958008,0.25970935821533203,0.8490085601806641,-1.3576745986938477,-0.8343935012817383,-1.996612548828125,-0.44823804301177816,-4.636164226789376,2.546373563492442,-0.07152734728911354,0.11563587811740023,-1.3733250679509799,-0.5307611282265431,-2.6193945239176735,2.6897232345087843,0.1258554372252751,0.4259143970277366,-1.2526499940812161,2.32665753364563,53.333892822265625,21.682491302490234,2.362205743789673,0.04718954861164093,0.15142586827278137
-2.0727977752685547,0.5002138614654541,-0.8076543807983398,-1.306119441986084,-1.4706597328186035,0.029193878173828125,-0.6121397018432617,0.15554428100585938,0.875544548034668,-1.357579231262207,-0.8341789245605469,-2.008819580078125,-0.10013351134846461,-6.214238031661263,2.583206179668129,0.43152775128743087,0.21695594125500667,-1.1634560366202555,-0.5374933073089962,-2.5792223696218666,2.6718927829192207,0.13841152146464356,0.43942608342368644,-1.2420473994847647,2.3113725185394287,53.579505920410156,21.70500946044922,2.3747987747192383,0.05141512304544449,0.15160995721817017
-2.0789377689361572,0.501568078994751,-0.7986476421356201,-1.3196098804473877,-1.4789602756500244,0.00899505615234375,-0.6139993667602539,0.1354217529296875,0.9006738662719727,-1.349043846130371,-0.8300542831420898,-2.0198822021484375,-0.529277131413313,-0.28371161548731644,2.586782376502003,0.1025176425710471,-0.02145718100324242,-1.1825290864009155,-0.544931168916161,-2.5369944331013956,2.654520427571428,0.15319047420460108,0.45013871260325183,-1.2310503983287266,2.3097338676452637,59.27183532714844,24.189197540283203,2.667440891265869,0.04464227706193924,0.1521516740322113
-2.085165023803711,0.5030667781829834,-0.789374828338623,-1.333165168762207,-1.4873063564300537,-0.01132965087890625,-0.6227254867553711,0.1498699188232422,0.927281379699707,-1.3555288314819336,-0.8346080780029297,-2.032470703125,-0.5209575127557102,-2.7561871155405084,2.6477039721520192,0.2515378379667159,0.8452148204663583,-1.1444375566258167,-0.5524387248878194,-2.498277176874029,2.637484089129762,0.17129133440048355,0.45862261851111386,-1.2197116758388609,1.9551866054534912,59.36917495727539,24.350284576416016,2.690514326095581,0.04712037742137909,0.15298014879226685
-2.091409206390381,0.5038697719573975,-0.7798385620117188,-1.3466053009033203,-1.4954378604888916,-0.031757354736328125,-0.6244182586669922,0.08029937744140625,0.9536266326904297,-1.3440132141113281,-0.8131504058837891,-2.0427703857421875,-0.8022984120928902,-0.9632349434933957,2.6715464212483906,0.053645510466835154,1.0919841686138,-1.2207333937342044,-0.5590924422319579,-2.4683798102154375,2.620514539396963,0.1934521943337123,0.46552310698465194,-1.2080388332249272,2.2604410648345947,55.251548767089844,22.689897537231445,2.4522323608398438,0.06536465883255005,0.15351173281669617
-2.09779691696167,0.5051758289337158,-0.7700314521789551,-1.36014986038208,-1.5035655498504639,-0.052326202392578125,-0.6387710571289062,0.13060569763183594,0.9807109832763672,-1.3544559478759766,-0.8127689361572266,-2.056884765625,-0.665172611100515,-2.665458706847225,2.6630745756246426,-0.14304787335494945,-0.2515258439824528,-1.2778943353042151,-0.5639307259482959,-2.451010888190899,2.603272691576319,0.21997868709648946,0.4716369903625993,-1.195980985636984,2.4177064895629883,55.49827575683594,22.787635803222656,2.4739038944244385,0.07602358609437943,0.15398083627223969
-2.1041741371154785,0.5054457187652588,-0.7599625587463379,-1.3736186027526855,-1.5117473602294922,-0.07300949096679688,-0.6377220153808594,0.026988983154296875,1.0068893432617188,-1.3468742370605469,-0.818181037902832,-2.068328857421875,-0.2694068281518215,-2.404396337974442,2.621352279229449,0.5423898531375166,0.8094125500667557,-1.1253099370589357,-0.5661972826235333,-2.44734767981207,2.585432051527925,0.250697375320202,0.47791962788498216,-1.1834463074146675,2.623612403869629,52.501014709472656,21.484268188476562,2.3032703399658203,0.09346109628677368,0.15406179428100586
-2.1106157302856445,0.5062708854675293,-0.7496311664581299,-1.387054681777954,-1.5197131633758545,-0.09380340576171875,-0.6441593170166016,0.08251667022705078,1.0331392288208008,-1.3436079025268555,-0.7965803146362305,-2.0793914794921875,-1.1110581278908969,1.019264698869868,2.5880978494110916,0.28372514424681705,0.7367316770778695,-1.1444375566258167,-0.5655190657326583,-2.4556838582110063,2.5667325529792584,0.2849928041968744,0.48538668981732414,-1.170325748852189,2.1982555389404297,55.39844512939453,22.850811004638672,2.4532487392425537,0.0852663442492485,0.1545453667640686
-2.117215156555176,0.5067446231842041,-0.7390446662902832,-1.4004666805267334,-1.527747631072998,-0.114715576171875,-0.659942626953125,0.04737377166748047,1.058650016784668,-1.3411998748779297,-0.8034467697143555,-2.091217041015625,-0.6675885746983931,-3.0148776882361354,2.497496542844881,0.20981355204806637,-0.10133040865957751,-1.1253635973487197,-0.5620148356693904,-2.471707764259393,2.5469937814699777,0.32191829376297065,0.4949738393444452,-1.1565124907807653,2.8487329483032227,51.27566909790039,21.102375030517578,2.2347986698150635,0.10916326195001602,0.15485745668411255
-2.1237902641296387,0.5069668292999268,-0.7282137870788574,-1.41386079788208,-1.535733699798584,-0.13573455810546875,-0.6575107574462891,0.022220611572265625,1.0830879211425781,-1.339411735534668,-0.7986068725585938,-2.101898193359375,-0.4148388327293534,-3.8181861529658594,2.369826435246996,0.24198931909212282,0.5674232309746329,-1.2206751859622353,-0.5563139658509888,-2.489632361115806,2.526099798035387,0.3603253607147236,0.5073935705418399,-1.141928180913135,3.04876446723938,52.609214782714844,21.669620513916016,2.2974331378936768,0.11890347301959991,0.15500137209892273
-2.1304726600646973,0.5066769123077393,-0.7171533107757568,-1.4272243976593018,-1.5436546802520752,-0.156890869140625,-0.6682395935058594,-0.02899169921875,1.1060476303100586,-1.336359977722168,-0.7920980453491211,-2.115631103515625,-0.6389471676521076,-6.340596986458134,2.6010871638374975,0.9095460614152203,0.7939156971199695,-1.2206751859622353,-0.5494468471840162,-2.5041209089116343,2.5039872313451617,0.3989907559551096,0.5230240403132743,-1.1265615823712782,2.6715455055236816,53.74848175048828,22.221698760986328,2.359330177307129,0.11597020924091339,0.15537098050117493
-2.1371755599975586,0.5056309700012207,-0.7058022022247314,-1.440436601638794,-1.5514819622039795,-0.17815399169921875,-0.6702899932861328,-0.10459423065185547,1.135110855102539,-1.3212203979492188,-0.7827281951904297,-2.126312255859375,-0.19550808259024366,-2.7991035239139763,2.6906203805254876,0.5972533498640981,0.1597444089456869,-1.0681417195174288,-0.5426297969171294,-2.5121821723329116,2.48066408466244,0.4367344278324949,0.5418728282880719,-1.1105005080303745,3.3650145530700684,59.46142578125,24.615367889404297,2.6576144695281982,0.1263175904750824,0.1556403934955597
-2.14389705657959,0.5047812461853027,-0.6942036151885986,-1.4536807537078857,-1.559370994567871,-0.19952392578125,-0.672149658203125,-0.08497238159179688,1.1598587036132812,-1.3244152069091797,-0.7889032363891602,-2.136993408203125,-0.34094702207810784,-0.40412951218349147,2.4641171141099614,-0.6187115540508321,0.5746030232225454,-1.0872156787945257,-0.5370374296698824,-2.5139450538772903,2.4562440085160175,0.47247803413526673,0.5636057797829451,-1.0939314710598105,3.1804561614990234,64.0315933227539,26.654720306396484,2.9047813415527344,0.1283467561006546,0.15577399730682373
-2.150668144226074,0.5036544799804688,-0.6823596954345703,-1.4670166969299316,-1.5670833587646484,-0.22100448608398438,-0.6771087646484375,-0.11267662048339844,1.184391975402832,-1.3335943222045898,-0.7712364196777344,-2.1480560302734375,-1.010871638374976,-4.877932481403777,2.3590978447453748,0.9858382605378601,0.8022601563990082,-0.9917985885943162,-0.5336548949708476,-2.512005330121124,2.4309419444641933,0.5052386771276143,0.5876146746948259,-1.0771063470554099,2.313350200653076,57.37822723388672,23.949718475341797,2.550933599472046,0.12387773394584656,0.1564965844154358
-2.1575918197631836,0.5018291473388672,-0.6702892780303955,-1.4800636768341064,-1.5748119354248047,-0.24257278442382812,-0.6923675537109375,-0.18253326416015625,1.2070417404174805,-1.3046979904174805,-0.772857666015625,-2.156829833984375,-0.7760347129506008,-0.46609765401487696,2.1886324623307267,0.9190825863055503,0.5352374594697692,-1.1825290864009155,-0.5332276485592736,-2.509946702813367,2.405004427826595,0.5341708295893695,0.6131234204064228,-1.0603008983352264,2.6951260566711426,56.141326904296875,23.38857650756836,2.4710376262664795,0.13915640115737915,0.15673238039016724
-2.164518117904663,0.5006091594696045,-0.6580076217651367,-1.493215799331665,-1.5824172496795654,-0.26428985595703125,-0.6926298141479492,-0.12199878692626953,1.228165626525879,-1.3152122497558594,-0.7605314254760742,-2.1717071533203125,-0.03457155118973821,0.18477898049687663,2.422392828191312,0.31829669543655525,0.5507605741261743,-1.0872156787945257,-0.5362210057540557,-2.510751580810448,2.3786177738482235,0.5587218099081163,0.6393126005797227,-1.043783229021225,2.936605930328369,58.042484283447266,24.296871185302734,2.581967353820801,0.1479918211698532,0.1572270393371582
-2.1714487075805664,0.49882078170776367,-0.6454527378082275,-1.5061991214752197,-1.5900356769561768,-0.2860755920410156,-0.693058967590332,-0.17883777618408203,1.255488395690918,-1.2983322143554688,-0.7618427276611328,-2.1785736083984375,-0.4339325735539555,-3.1758142196366412,2.460540746745506,1.4698869867912832,0.7498450240808736,-0.8964760860235563,-0.542698661697373,-2.515605589602681,2.351861036379656,0.5787882036885312,0.6654310666829775,-1.0277823067364749,2.126659393310547,51.68663787841797,21.521785736083984,2.2354578971862793,0.14429262280464172,0.15739957988262177
-2.178461790084839,0.4969656467437744,-0.6326789855957031,-1.519057273864746,-1.5974910259246826,-0.3079719543457031,-0.7013082504272461,-0.18551349639892578,1.2773752212524414,-1.2858152389526367,-0.7455348968505859,-2.18963623046875,-0.15139233263398819,-1.3637230593171847,2.2077055121113864,-0.44106427617776084,1.0061033759298112,-1.010871638374976,-0.552171018909528,-2.523576498742637,2.324721419839549,0.5947266579523801,0.6908942813340433,-1.0124415763224657,2.612823963165283,54.62852478027344,22.75511932373047,2.3708038330078125,0.15389451384544373,0.15811021625995636
-2.185422658920288,0.4949045181274414,-0.6196825504302979,-1.5321288108825684,-1.6049082279205322,-0.3299598693847656,-0.6960868835449219,-0.20611286163330078,1.2996435165405273,-1.3071537017822266,-0.7417201995849609,-2.19879150390625,-0.6675567423230975,-3.7812321190158307,2.320951745184055,0.3111291245470151,0.66040434865535,-0.8964333396910166,-0.5635643708306953,-2.532371178363898,2.2971387590338352,0.6072129197776945,0.7153595815812488,-0.9977709450783564,1.7240161895751953,53.42470932006836,22.283687591552734,2.3210384845733643,0.14603707194328308,0.15811336040496826
-2.1925692558288574,0.492293119430542,-0.6064445972442627,-1.5449247360229492,-1.6122314929962158,-0.3520355224609375,-0.7146596908569336,-0.2611398696899414,1.3237953186035156,-1.279592514038086,-0.7323265075683594,-2.2075653076171875,-1.3041197787526226,-4.804024413503719,2.3328724012969673,1.597367919130269,0.7510013351134847,-0.9345794392523364,-0.5753862277139258,-2.53979924237867,2.269051394396871,0.6170902575178752,0.7387301204714339,-0.9836304539091676,1.9644286632537842,54.984527587890625,22.986982345581055,2.396493911743164,0.1523626148700714,0.15899087488651276
-2.1997909545898438,0.4892711639404297,-0.5929815769195557,-1.5576767921447754,-1.6194984912872314,-0.3742103576660156,-0.7221698760986328,-0.30219554901123047,1.3463020324707031,-1.2752056121826172,-0.7266998291015625,-2.2174835205078125,-0.020266081731915502,-4.8578990033856275,2.237613847694435,0.3278336750751037,0.6294406561441991,-1.1825854751800104,-0.58600189675458,-2.5451874389385285,2.240440887748351,0.6253325533507461,0.7610628469202629,-0.9697647753022194,3.2207469940185547,58.02470397949219,24.185131072998047,2.5434212684631348,0.18105432391166687,0.15941137075424194
-2.206941604614258,0.4856882095336914,-0.5792961120605469,-1.5704071521759033,-1.6266958713531494,-0.39652252197265625,-0.7150650024414062,-0.3582954406738281,1.368546485900879,-1.273036003112793,-0.7197380065917969,-2.2312164306640625,-0.34213914453292643,-2.0373372752849175,2.3854370320919367,0.5936769824996424,0.424395593915407,-0.9536979638548472,-0.5938763521611657,-2.5499073002039476,2.2113683509543796,0.633062214445849,0.7824278128053882,-0.9558733203827636,3.0989809036254883,63.64830017089844,26.64645767211914,2.8436055183410645,0.18713390827178955,0.15972191095352173
