pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
-0.3726541996002197,-0.8559231758117676,-0.2749805450439453,-1.109178066253662,0.8469080924987793,-0.9366836547851562,0.4705667495727539,-0.11365413665771484,-1.2602806091308594,0.47512054443359375,0.3863334655761719,-0.4711151123046875,0.2443734503147053,0.3731165363341598,0.5996090024794964,-0.6675567423230975,-0.8070284188441732,0.3433148960518787,0.3081482545806542,-1.0989142506611609,0.6584903161295566,-0.9325857071228244,-1.102442134057994,0.25600878314037634,0.3501192331314087,35.70490264892578,11.487443923950195,1.6628092527389526,-0.5344460010528564,0.08484223484992981
-0.36794281005859375,-0.8571758270263672,-0.28749656677246094,-1.104475975036621,0.8506062030792236,-0.9413909912109375,0.47113895416259766,-0.12526512145996094,-1.2516021728515625,0.47020912170410156,0.3698110580444336,-0.470733642578125,0.6508678237650201,-2.58439824527942,0.7974918939538432,-0.646099561319855,-1.1396147243944306,0.26702269692923897,0.3048496503748593,-1.0789332016177717,0.6760993754171499,-0.9409547777771574,-1.105462403100548,0.26883638786568814,0.4750446081161499,34.58656692504883,10.852314949035645,1.5990142822265625,-0.5166308283805847,0.085221067070961
-0.36310696601867676,-0.8588292598724365,-0.2999398708343506,-1.0998539924621582,0.8542416095733643,-0.9460487365722656,0.4835844039916992,-0.1653432846069336,-1.2443304061889648,0.46219825744628906,0.3635406494140625,-0.4657745361328125,-0.0464927757379238,-1.183777597634829,0.6830861666110343,-1.1253635973487197,-1.0168804539602307,0.43870106337322967,0.30221865954322696,-1.058433877929635,0.6933809733130081,-0.949939718192846,-1.1093537568795526,0.2813016685155251,0.17827823758125305,36.51709747314453,11.553380012512207,1.6903467178344727,-0.5356618165969849,0.08518501371145248
-0.35840487480163574,-0.860318660736084,-0.312319278717041,-1.095376968383789,0.857736349105835,-0.9506683349609375,0.47020912170410156,-0.1489400863647461,-1.237940788269043,0.44770240783691406,0.3494739532470703,-0.4619598388671875,-0.14663106194268274,-1.1372848218969052,0.7224262076200467,-1.2255018835534786,-1.192122454818559,0.24796147060226026,0.29989945675422036,-1.0383746340702011,0.7105801506902257,-0.9595656724454628,-1.1149131805625165,0.2932203267395361,-0.08867833018302917,37.869117736816406,12.038299560546875,1.7637406587600708,-0.5467296838760376,0.0857304185628891
-0.35359835624694824,-0.8621995449066162,-0.3246181011199951,-1.0910000801086426,0.861133337020874,-0.9552764892578125,0.48065185546875,-0.18808841705322266,-1.2298822402954102,0.43768882751464844,0.33969879150390625,-0.4608154296875,0.7688823192828533,-2.5224108334922755,0.777226778561892,-0.9476921609765402,-1.0168319664314325,0.22887659736791913,0.29744384280028396,-1.0204093948612603,0.72796942220149,-0.9697771689682604,-1.1226083400896358,0.3044766028203517,0.6668689846992493,34.49699401855469,10.452669143676758,1.5929847955703735,-0.5200091004371643,0.08618301898241043
-0.3487424850463867,-0.8641934394836426,-0.33684206008911133,-1.0867125988006592,0.8644247055053711,-0.9598503112792969,0.48558712005615234,-0.19938945770263672,-1.222395896911621,0.42874813079833984,0.32913684844970703,-0.4573822021484375,0.44464047301163456,0.4112626358954797,0.6270265115391951,-0.4672897196261682,-1.1133892809460233,0.26702269692923897,0.2943848166108267,-1.006592688230782,0.7458043360034515,-0.980465358914092,-1.1325247051481957,0.3149848547156909,0.276679128408432,36.01415252685547,10.97661018371582,1.6633951663970947,-0.5289669036865234,0.08682852238416672
-0.34384703636169434,-0.8659920692443848,-0.349015474319458,-1.0824291706085205,0.8675990104675293,-0.9644050598144531,0.4895448684692383,-0.17986297607421875,-1.217341423034668,0.4283428192138672,0.3174304962158203,-0.455474853515625,0.22769538887034477,0.2467693481474417,0.7140813504363168,-1.0454913928758762,-0.9608506985837585,0.24796147060226026,0.2903770569745275,-0.9987027088165599,0.7642675415090863,-0.9914548479243945,-1.1443413770176007,0.3246506039150888,0.308552622795105,36.15663146972656,10.938690185546875,1.6703709363937378,-0.5318564772605896,0.08759009838104248
-0.3389456272125244,-0.8679366111755371,-0.3610966205596924,-1.0783507823944092,0.8706982135772705,-0.9689292907714844,0.4901409149169922,-0.19445419311523438,-1.2081146240234375,0.4078388214111328,0.3099203109741211,-0.452423095703125,0.18477898049687663,-1.3125268227552334,0.8261408611892613,-1.6439368651947928,-0.9751561680415812,0.32425730771064804,0.28529380632393786,-0.9974798375856458,0.7834257639848844,-1.0025288404084625,-1.1573550364223824,0.33337005173042117,0.5269052386283875,31.099517822265625,8.576480865478516,1.4147801399230957,-0.4722709655761719,0.08747011423110962
-0.3340132236480713,-0.8699977397918701,-0.3731048107147217,-1.0743961334228516,0.8736774921417236,-0.973419189453125,0.4932403564453125,-0.20611286163330078,-1.2008190155029297,0.3954648971557617,0.2979278564453125,-0.4489898681640625,0.6282185771504863,-0.02860957467098989,0.7796109097844746,-0.913122258249094,-1.2385561701316041,0.4958992942971581,0.27923133523685734,-1.0022262480974016,0.8032198672396914,-1.0135216139404735,-1.1705887599947857,0.3410810202901338,0.5330731272697449,31.325008392333984,8.559547424316406,1.4186062812805176,-0.46806102991104126,0.08772657811641693
-0.32898616790771484,-0.8719480037689209,-0.38503003120422363,-1.070500373840332,0.8765289783477783,-0.97784423828125,0.5027055740356445,-0.19502639770507812,-1.1925220489501953,0.3895759582519531,0.28514862060546875,-0.4425048828125,0.1859622353614343,-1.2409403013541864,0.786763303452222,-0.7510013351134847,-1.5198836543963379,0.4958992942971581,0.2724521250589902,-1.0110046336598792,0.8234867356103439,-1.024375287487551,-1.1830034873654383,0.34784249478351503,0.43602484464645386,31.418794631958008,8.4545316696167,1.4260141849517822,-0.4725867807865143,0.0874808207154274
-0.3240165710449219,-0.8742573261260986,-0.3968808650970459,-1.0666959285736084,0.879204273223877,-0.9822349548339844,0.4969596862792969,-0.23093223571777344,-1.1850833892822266,0.3804445266723633,0.2675294876098633,-0.4390716552734375,-0.04768489819274236,-2.2018501740498784,0.8595202899241811,-0.9036288207524676,-1.454389394878642,0.2670354298793572,0.26528344921598535,-1.0213330980462558,0.8439988498706852,-1.0350819843425898,-1.1937618272034427,0.3538916263957674,0.7268102169036865,30.137056350708008,7.790963172912598,1.3552215099334717,-0.4593120515346527,0.0870998203754425
-0.3189990520477295,-0.87664794921875,-0.4086341857910156,-1.0629808902740479,0.8817648887634277,-0.9866065979003906,0.5017518997192383,-0.23906230926513672,-1.1753320693969727,0.3715038299560547,0.2560615539550781,-0.437164306640625,0.3302179199847408,-1.081255066520433,0.9393924943970244,-1.2052358018215632,-1.1110581278908969,0.3814791855419389,0.2579821207040743,-1.031086134015949,0.8645138745625273,-1.0455834593722915,-1.2024282155056452,0.3596348576570971,0.517122745513916,33.51268768310547,9.117002487182617,1.5196973085403442,-0.49691203236579895,0.08781693130731583
-0.3139634132385254,-0.8791735172271729,-0.42029714584350586,-1.059417486190796,0.8842179775238037,-0.9909210205078125,0.5035638809204102,-0.25255680084228516,-1.1662960052490234,0.3563404083251953,0.24530887603759766,-0.4314422607421875,0.06079534617585352,-1.2266355140186915,0.9071619301926378,-1.2159069235170703,-1.3768357810413885,0.30516879649055884,0.2506246820446462,-1.0392561249010135,0.8848270563655861,-1.0557326819084196,-1.209011063648005,0.3655771684696196,0.8870545029640198,30.750438690185547,7.783149719238281,1.3793628215789795,-0.4710036516189575,0.08793503046035767
-0.30893373489379883,-0.8818094730377197,-0.4318690299987793,-1.055945634841919,0.8865032196044922,-0.9952316284179688,0.5029678344726562,-0.2635955810546875,-1.1571884155273438,0.3471851348876953,0.22852420806884766,-0.431060791015625,0.3194735838260538,-2.355521647911501,0.927427045584589,-0.8857047491893953,-1.164648102231547,0.3433148960518787,0.24308508749135618,-1.0463246336238106,0.90480877649294,-1.065310897910981,-1.2138458052143468,0.37223017152122434,0.6166660785675049,31.59002685546875,8.029640197753906,1.4170255661010742,-0.4727003574371338,0.08846480399370193
-0.3038341999053955,-0.8848061561584473,-0.4433465003967285,-1.0525593757629395,0.8887233734130859,-0.9994773864746094,0.509953498840332,-0.2996683120727539,-1.1477470397949219,0.3386259078979492,0.222015380859375,-0.4245758056640625,0.37430860194545107,-0.9894144573717337,0.8654396337974443,-0.8344459279038718,-0.5268930001907305,0.45775319473583825,0.23510188716351532,-1.0541645561151625,0.9244121378215318,-1.0740357573008583,-1.2173879154402774,0.38003322641767745,0.35046789050102234,33.36945343017578,8.675798416137695,1.5061876773834229,-0.4909844398498535,0.08939409255981445
-0.29872965812683105,-0.8876399993896484,-0.4547452926635742,-1.0492544174194336,0.8909032344818115,-1.0036964416503906,0.5104541778564453,-0.2833843231201172,-1.1398792266845703,0.33049583435058594,0.2179861068725586,-0.421905517578125,0.26584330742453866,0.03457155118973821,0.95965857612894,-1.153974536264365,-1.4245863335081779,0.32425730771064804,0.22638735212341576,-1.0654692822909104,0.9436548565835913,-1.0815619119745274,-1.220018398186165,0.38929485522032437,0.3875887989997864,32.2404670715332,8.086236000061035,1.4514014720916748,-0.4806855320930481,0.08972962200641632
-0.2935769557952881,-0.890629768371582,-0.4660308361053467,-1.0460989475250244,0.8928384780883789,-1.0078773498535156,0.5152702331542969,-0.2989768981933594,-1.128554344177246,0.31554698944091797,0.19352436065673828,-0.4180908203125,0.06437461256020219,-0.4327404510991369,1.0013828620475895,-1.1992751895474703,-1.614133803824329,0.3814791855419389,0.21672123536825127,-1.0828305438875816,0.9625932230216905,-1.0875354551902314,-1.2219675428478507,0.4001449448344476,0.3672572374343872,31.777721405029297,7.74045467376709,1.4183688163757324,-0.4693200886249542,0.09027460217475891
-0.28845953941345215,-0.8935501575469971,-0.47722935676574707,-1.0430338382720947,0.894695520401001,-1.0120201110839844,0.5117416381835938,-0.2920389175415039,-1.119852066040039,0.30651092529296875,0.18570423126220703,-0.414276123046875,0.24556551592599657,-1.189681480068663,0.9381556360862102,-1.1372305931718483,-1.1288861338928096,0.36238794583253864,0.2060037960926046,-1.107828921209996,0.9812992451257341,-1.091720393805183,-1.2233697888881734,0.41249259447985115,0.8640275001525879,28.376623153686523,6.143856525421143,1.2447495460510254,-0.43971484899520874,0.09062999486923218
-0.28325772285461426,-0.896777868270874,-0.4883272647857666,-1.0401058197021484,0.8964049816131592,-1.0161285400390625,0.5201816558837891,-0.3227710723876953,-1.1097908020019531,0.2928018569946289,0.1709461212158203,-0.4108428955078125,0.4136467671180622,-1.029944688155636,1.0168319664314325,-1.403061224489796,-1.112197215334732,0.26702269692923897,0.19428802968070835,-1.1405079571477545,0.9998388420297567,-1.094137827967061,-1.2243373754382958,0.42600146118661364,0.884316086769104,27.88018798828125,5.777409553527832,1.212210774421692,-0.4315299093723297,0.09078387916088104
-0.2780575752258301,-0.8999042510986328,-0.49932241439819336,-1.0373213291168213,0.8980395793914795,-1.0202178955078125,0.520014762878418,-0.3126382827758789,-1.0995149612426758,0.27844905853271484,0.16345977783203125,-0.408935546875,0.16689714367459826,-0.25511420533117163,0.9727719231319442,-1.0907920461589815,-1.1587430260836393,0.34333126698774497,0.18180635354363964,-1.1793051448549918,1.0182485541491395,-1.09513826580518,-1.2249619531655862,0.4401079439409337,0.8449118137359619,27.294580459594727,5.418076515197754,1.1844481229782104,-0.4241471290588379,0.09119555354118347
-0.27282238006591797,-0.9031829833984375,-0.510225772857666,-1.034611463546753,0.899517297744751,-1.0242576599121094,0.5235195159912109,-0.32787322998046875,-1.0903358459472656,0.27098655700683594,0.14777183532714844,-0.4039764404296875,0.2300796337799819,-1.305374088026322,1.0025749845024081,-1.1074817605264413,-1.2052358018215632,0.6485146154212961,0.16896344723203954,-1.221328612967448,1.03651692415334,-1.095357103802748,-1.2252778315482893,0.4541082824016945,0.9311093091964722,26.559452056884766,4.9729156494140625,1.1407108306884766,-0.41735148429870605,0.09163472056388855
-0.2675762176513672,-0.9065704345703125,-0.5210204124450684,-1.0320484638214111,0.9009108543395996,-1.0282173156738281,0.5246162414550781,-0.3387451171875,-1.0794639587402344,0.2562999725341797,0.13935565948486328,-0.395965576171875,0.13947167652107573,-3.0397673087926758,1.102660690444402,-0.9548445546442876,-1.078819378218577,0.6484836925424375,0.15626228186764687,-1.2629111063419454,1.054580026562578,-1.0955521720095003,-1.225262520385812,0.46731215014352334,0.7953798770904541,26.865604400634766,4.972502708435059,1.149953842163086,-0.4179685115814209,0.09157244861125946
-0.2623131275177002,-0.9104571342468262,-0.5317032337188721,-1.0295295715332031,0.9021728038787842,-1.0321273803710938,0.5263090133666992,-0.3886699676513672,-1.068282127380371,0.2518892288208008,0.12619495391845703,-0.3910064697265625,-0.0011920656112912455,-0.9703414075910738,1.0502098035475873,-0.6246423803166127,-1.451935914552737,0.45775319473583825,0.14417098550239713,-1.3003014540658762,1.072334637969077,-1.0963813297281648,-1.224902522755027,0.4792066325994598,0.7609621286392212,28.221790313720703,5.42069149017334,1.2108047008514404,-0.4318006634712219,0.09195823967456818
-0.2570672035217285,-0.9140386581420898,-0.5422878265380859,-1.0270915031433105,0.9032759666442871,-1.0359954833984375,0.524592399597168,-0.3581523895263672,-1.0584592819213867,0.2438068389892578,0.11031627655029297,-0.386810302734375,-0.15736016403604977,-0.1776262457679653,1.1122502503457155,-1.2767631491106766,-1.659434457107434,0.5722187783129083,0.13297486910437545,-1.3301862256473531,1.0896623174205462,-1.098222465164709,-1.2242995524176734,0.48955541857498663,0.5580058693885803,28.835498809814453,5.594420433044434,1.2492401599884033,-0.4419294595718384,0.09274818003177643
-0.25183558464050293,-0.9179608821868896,-0.5527482032775879,-1.0248279571533203,0.9042060375213623,-1.0397911071777344,0.5231618881225586,-0.39222240447998047,-1.0460376739501953,0.22635459899902344,0.09300708770751953,-0.3795623779296875,0.004768489819274236,-2.2388059701492535,1.1468218015354537,-1.3661723332220685,-1.043107147966239,0.5149969004816175,0.12268101293406587,-1.3498930405990959,1.1064528452316027,-1.1011211924693403,-1.2237436520709961,0.49840342256724546,0.632961630821228,27.302623748779297,4.785649299621582,1.1575918197631836,-0.4162448048591614,0.09283402562141418
-0.24658870697021484,-0.921990156173706,-0.563103437423706,-1.0226631164550781,0.9051005840301514,-1.0435562133789062,0.5246877670288086,-0.4029273986816406,-1.0355234146118164,0.21648406982421875,0.08945465087890625,-0.3765106201171875,0.393381651726111,-1.1670322334541292,1.0716669845508298,-0.7414648102231547,-0.9536524890329964,0.40053404539385845,0.11304266149443395,-1.3574756659824805,1.122618826848678,-1.104858080681731,-1.2236705878031762,0.5060089140833448,0.8898563385009766,26.687122344970703,4.403439521789551,1.124837875366211,-0.4192686975002289,0.0934976115822792
-0.24127840995788574,-0.9261457920074463,-0.5733494758605957,-1.020547866821289,0.9058399200439453,-1.047271728515625,0.5310297012329102,-0.41556358337402344,-1.0246038436889648,0.21152496337890625,0.07393360137939453,-0.371551513671875,0.199074957085638,-1.3541865344268549,1.1491512492847606,-1.1574957085637994,-1.360146862483311,0.4768262445164982,0.10371019249440915,-1.3518790244447734,1.1380994784434497,-1.1090552460271959,-1.2245084964149813,0.5127410274007621,0.608336865901947,27.012657165527344,4.44229793548584,1.1397900581359863,-0.419495165348053,0.09434984624385834
-0.2359917163848877,-0.9304459095001221,-0.58347487449646,-1.0186145305633545,0.9064624309539795,-1.0509414672851562,0.5286693572998047,-0.4300117492675781,-1.0125398635864258,0.19333362579345703,0.06225109100341797,-0.366973876953125,0.2348481235992561,-2.0850221734776597,1.1503981688999094,-1.4210099661437223,-0.8988603309331935,0.4005531448190358,0.09442446437498199,-1.3331326797982421,1.1528587121073417,-1.1132804900262132,-1.2265155985278429,0.5189818772341827,0.801602840423584,24.90099334716797,3.400167465209961,1.0253852605819702,-0.39360523223876953,0.09480739384889603
-0.23063445091247559,-0.9350185394287109,-0.5934908390045166,-1.0167834758758545,0.9070219993591309,-1.0545768737792969,0.5357265472412109,-0.4572629928588867,-1.001596450805664,0.18310546875,0.05595684051513672,-0.3635406494140625,0.07748795956320634,-0.9656191884030327,1.145629679080635,-1.0466835153306948,-1.170664250631825,0.6485146154212961,0.08514360839413715,-1.302441892345614,1.1668859100938487,-1.1171544382317535,-1.2297009854500656,0.5250683277863506,0.5928167104721069,26.33292007446289,3.8953959941864014,1.0947532653808594,-0.4098452031612396,0.09573349356651306
-0.22533226013183594,-0.939511775970459,-0.6033871173858643,-1.015059471130371,0.9074103832244873,-1.0581169128417969,0.5302190780639648,-0.4493236541748047,-0.9896278381347656,0.17240047454833984,0.03883838653564453,-0.35400390625,-0.01072859050162121,-1.1157734121686058,1.2457085637993515,-1.2933911882510014,-1.5234598512302118,0.6294106427617776,0.07605792554662945,-1.262113212381663,1.1802026564252575,-1.1204315871507546,-1.233855366285373,0.5312820012907254,0.57761549949646,25.36935043334961,3.402174949645996,1.045189380645752,-0.3975931406021118,0.09633523225784302
-0.21997714042663574,-0.9443075656890869,-0.6131539344787598,-1.0134871006011963,0.9076652526855469,-1.0616264343261719,0.5355119705200195,-0.47957897186279297,-0.9766817092895508,0.15723705291748047,0.02548694610595703,-0.3509521484375,-0.009536524890329964,-2.078962426091932,1.1634560366202555,-0.873784093076483,-1.1563036429525082,0.4386801449551783,0.06752442506690882,-1.2153261289563086,1.192871110246668,-1.1230071981521048,-1.2386694210747424,0.5378579498983463,0.7099745273590088,25.273761749267578,3.220517158508301,1.0332787036895752,-0.399036705493927,0.09714657068252563
-0.2146768569946289,-0.9492166042327881,-0.6228175163269043,-1.0119378566741943,0.9078223705291748,-1.0650787353515625,0.5300283432006836,-0.4909038543701172,-0.9663581848144531,0.1549243927001953,0.01571178436279297,-0.3452301025390625,0.2062371846836107,-1.1384769443517238,1.1766248629059177,-0.9691955557674884,-1.4698869867912832,0.4959229412045205,0.059982611235275714,-1.1657890901504693,1.2049971531588846,-1.1248598288162461,-1.2438754521424162,0.5449743946131381,0.5346238613128662,25.083251953125,3.022571086883545,1.0115416049957275,-0.3906053900718689,0.09789548814296722
-0.20928049087524414,-0.954240083694458,-0.6323490142822266,-1.010559320449829,0.9077832698822021,-1.0684890747070312,0.5396366119384766,-0.5023479461669922,-0.9531497955322266,0.13785362243652344,-0.003910064697265625,-0.341033935546875,0.3898240427256688,0.5424157169424443,1.286300128749225,-1.3769014353154356,-1.3983596395021696,0.4768489819274236,0.053883768962339686,-1.117274515106124,1.2167265010461754,-1.1259958293571108,-1.249336217468484,0.5527233641441772,0.5933035016059875,24.199951171875,2.5253658294677734,0.9709490537643433,-0.38350003957748413,0.09859184920787811
-0.2039022445678711,-0.959040641784668,-0.6417553424835205,-1.0092854499816895,0.907660722732544,-1.0718460083007812,0.5378246307373047,-0.4800558090209961,-0.9406328201293945,0.12738704681396484,-0.012254714965820312,-0.335693359375,-0.45417699790196453,-1.189681480068663,1.2421323669654778,-1.126502002670227,-1.029944688155636,0.6294106427617776,0.049605139681759836,-1.073097649462019,1.228236552984828,-1.126446480018719,-1.2550378777161817,0.5610973105981836,0.7503927946090698,22.02893829345703,1.4834306240081787,0.8524069786071777,-0.3601764738559723,0.09921427071094513
-0.19859671592712402,-0.9643020629882812,-0.651038408279419,-1.0081322193145752,0.9074156284332275,-1.0751304626464844,0.530552864074707,-0.5261421203613281,-0.9283065795898438,0.11532306671142578,-0.024509429931640625,-0.3284454345703125,-0.15854472630173566,-1.9704844554644287,1.2063703986267404,-1.2004100705702843,-1.1396147243944306,0.5912645432004577,0.047315928251606784,-1.0357859230002397,1.2397210300680608,-1.1262974318302879,-1.2609925401843802,0.5700146136793146,0.9979066848754883,20.002979278564453,0.4966297745704651,0.7374906539916992,-0.3356475830078125,0.09942351281642914
-0.19325017929077148,-0.9694967269897461,-0.6602034568786621,-1.0070984363555908,0.9070651531219482,-1.078369140625,0.5346536636352539,-0.5194664001464844,-0.9165048599243164,0.1033782958984375,-0.03504753112792969,-0.3238677978515625,0.18716322540651376,-1.0144962090505936,1.22430976109866,-1.0657574746077918,-1.2064279242763816,0.5912927375900052,0.04684785797193254,-1.0070830303669027,1.2513614141168772,-1.1256905793764693,-1.2671092194098577,0.5793701228483823,0.8237705230712891,21.62836456298828,1.0776121616363525,0.8194408416748047,-0.3563290238380432,0.10024424642324448
-0.18790721893310547,-0.9749610424041748,-0.6692416667938232,-1.0061583518981934,0.906578779220581,-1.0815353393554688,0.5342960357666016,-0.5464315414428711,-0.9038209915161133,0.0940084457397461,-0.04863739013671875,-0.316619873046875,0.030995183825282532,-1.1384769443517238,1.2576891898335798,-0.8750178818368223,-1.1778169853607363,0.7438844118067808,0.04766831577914312,-0.9880737526841022,1.2632912242262602,-1.1247772520915524,-1.2731164635484271,0.5890797046485631,0.8598074913024902,20.001976013183594,0.2661409378051758,0.7314481735229492,-0.338251531124115,0.10081344842910767
