pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
-0.0009932518005371094,-1.559165596961975,0.0019404888153076172,-1.5657988786697388,0.011276006698608398,0.00170135498046875,-0.004792213439941406,0.06928443908691406,0.012373924255371094,0.030517578125,0.0652313232421875,0.00762939453125,-0.008344658226640917,0.25510812292873664,0.06675726581312734,0.1144410271082183,0.2467634647020957,0.019073504518036383,-0.010648496508565227,0.2569091544900545,0.0657890932249718,0.12037994499438812,0.25009945458681265,0.008852931293240085,0.1535634696483612,-0.5923158526420593,-0.2857084274291992,-0.043378476053476334,0.0007901346543803811,-0.0126548632979393
-0.0010428428649902344,-1.558456301689148,0.002070903778076172,-1.56548273563385,0.011952877044677734,0.00177764892578125,-0.0049591064453125,0.07092952728271484,0.013041496276855469,0.03161430358886719,0.0676870346069336,0.00762939453125,-0.019073504518036383,0.2574923109934912,0.06675726581312734,0.12159359130248194,0.2431871826049639,0.0,-0.01028937683510464,0.2601052016476553,0.06810539507760287,0.12232689555857543,0.25384409938287555,0.007440860625991538,0.16234514117240906,-0.5786482691764832,-0.2802398204803467,-0.04324080049991608,5.440716631710529e-05,-0.013134041801095009
-0.0010945796966552734,-1.5577119588851929,0.0022079944610595703,-1.5651532411575317,0.012653827667236328,0.00185394287109375,-0.005173683166503906,0.07443428039550781,0.013709068298339844,0.03294944763183594,0.07009506225585938,0.00762939453125,-0.010728846291395465,0.2634527811553775,0.07033354791025916,0.12397777936723649,0.25391602889635934,0.0,-0.009910642877060746,0.2630208859569287,0.07044900547520601,0.12428358199544284,0.257570547764826,0.0057879122477504695,0.1648152619600296,-0.552308201789856,-0.26994457840919495,-0.04263239726424217,-0.0007814510026946664,-0.013629958033561707
-0.0011463165283203125,-1.5569499731063843,0.002352476119995117,-1.5648123025894165,0.013381481170654297,0.00193023681640625,-0.005173683166503906,0.07619857788085938,0.014448165893554688,0.03409385681152344,0.07276535034179688,0.00762939453125,-0.009536723837339254,0.25510736264882505,0.07510170021904662,0.12874577180407992,0.2646440864861643,0.0,-0.00951627821088771,0.2656519741709418,0.07281864104812322,0.12624255822693317,0.26127696836449704,0.003916540611195268,0.15935003757476807,-0.5164840221405029,-0.2553707957267761,-0.04145263507962227,-0.001753847929649055,-0.014127080328762531
-0.001199960708618164,-1.5561546087265015,0.002504587173461914,-1.5644570589065552,0.014135360717773438,0.00200653076171875,-0.005364418029785156,0.07953643798828125,0.015211105346679688,0.03552436828613281,0.07538795471191406,0.00762939453125,-0.019073447674678508,0.3063672532745235,0.07510170021904662,0.12993786228374735,0.2634519960064969,0.0,-0.009114559898841914,0.26801370893303567,0.07521315268491223,0.12819471981931882,0.26494970608841456,0.0018597891914161214,0.16604554653167725,-0.48657411336898804,-0.24329432845115662,-0.04048930108547211,-0.002908098977059126,-0.014621648006141186
-0.0012555122375488281,-1.5553313493728638,0.0026640892028808594,-1.5640901327133179,0.014915704727172852,0.00208282470703125,-0.005555152893066406,0.08232593536376953,0.01595020294189453,0.03669261932373047,0.0780344009399414,0.00762939453125,0.001192094032377274,0.2694132513172639,0.07629401807214553,0.1287461554967456,0.27656581551152754,0.0,-0.008714753550317585,0.27014079807651126,0.07763144186244667,0.13013241267952327,0.26856805592948463,-0.0003439030245050714,0.17345112562179565,-0.4740312695503235,-0.23856627941131592,-0.04054337739944458,-0.0035578450188040733,-0.015134504064917564
-0.0013089179992675781,-1.554482102394104,0.0028314590454101562,-1.5637091398239136,0.015724897384643555,0.00215911865234375,-0.005340576171875,0.08492469787597656,0.016736984252929688,0.03809928894042969,0.08091926574707031,0.00762939453125,0.00596047016188637,0.2384188064754548,0.07867820613690008,0.13828290775576377,0.27179743938201845,0.0,-0.008321618170576636,0.2720824252684316,0.08007197097905096,0.13205160722355277,0.27210950316455645,-0.0026523786112831243,0.1689630150794983,-0.44180572032928467,-0.22598706185817719,-0.0395079106092453,-0.004593390040099621,-0.015653692185878754
-0.0013632774353027344,-1.553611159324646,0.0030066967010498047,-1.5633145570755005,0.016559600830078125,0.00223541259765625,-0.005435943603515625,0.08709430694580078,0.017523765563964844,0.039458274841308594,0.08347034454345703,0.00762939453125,-0.009536752259018191,0.2753737214791503,0.0822544882340319,0.13351453162625468,0.27656581551152754,0.0,-0.007930219011018135,0.2738909861801696,0.08253225357214913,0.1339527149601899,0.2755532732529325,-0.005019670423444325,0.1570567488670349,-0.3624759912490845,-0.19168800115585327,-0.03627869859337807,-0.006277165375649929,-0.016175903379917145
-0.0014185905456542969,-1.5527068376541138,0.0031905174255371094,-1.5629068613052368,0.01742410659790039,0.00231170654296875,-0.00553131103515625,0.09043216705322266,0.01838207244873047,0.04076957702636719,0.08645057678222656,0.00762939453125,-0.013113034356150013,0.3015997901914503,0.08583077033116372,0.13113034356150013,0.27775790954390484,0.0,-0.0075246366912909935,0.2756103850465457,0.08500892212723887,0.13583983804474498,0.2788814458042876,-0.007396336445211626,0.16941726207733154,-0.32851725816726685,-0.1776275932788849,-0.03504273295402527,-0.007645075675100088,-0.016688482835888863
-0.0014755725860595703,-1.551775574684143,0.0033829212188720703,-1.5624860525131226,0.018314361572265625,0.00238800048828125,-0.005698204040527344,0.09312629699707031,0.019240379333496094,0.04208087921142578,0.08902549743652344,0.00762939453125,-0.005960452398337034,0.24914691025048802,0.0882146954953881,0.13828249564141917,0.27298871984383616,0.0,-0.0070816957287967745,0.2772692968061799,0.08749850375978667,0.13771871603235528,0.2820783721202164,-0.009732518319290208,0.17482803761959076,-0.2971550226211548,-0.16498108208179474,-0.034128107130527496,-0.008774571120738983,-0.01721229776740074
-0.0015320777893066406,-1.5508214235305786,0.0035843849182128906,-1.562050700187683,0.01923346519470215,0.00246429443359375,-0.005650520324707031,0.09541511535644531,0.02014636993408203,0.04353523254394531,0.09191036224365234,0.00762939453125,-0.0071525428780044404,0.25629945312849245,0.09179096693439032,0.14185876708042142,0.29087007703884726,-0.038146895349357016,-0.006577122691314094,0.2788782618463744,0.08999845132244574,0.13959446526491628,0.285130149444126,-0.011985476207556819,0.1696922779083252,-0.23287439346313477,-0.1376166194677353,-0.03175759315490723,-0.010229061357676983,-0.01774492859840393
-0.0015904903411865234,-1.549838900566101,0.003795146942138672,-1.5616015195846558,0.020181894302368164,0.002532958984375,-0.005841255187988281,0.0982522964477539,0.021076202392578125,0.044918060302734375,0.09484291076660156,0.006866455078125,-0.010728846291395465,0.3015997901914503,0.09298333452542737,0.14185918985289558,0.2932551319648094,-0.038147009036072765,-0.005991204907346464,0.2804298877521339,0.09250778705820895,0.14146998647428496,0.28802563961255256,-0.014130351635684046,0.16751590371131897,-0.15980547666549683,-0.10639695078134537,-0.028647150844335556,-0.012140384875237942,-0.01826910302042961
-0.0016491413116455078,-1.548824429512024,0.004015207290649414,-1.5611377954483032,0.021159648895263672,0.00260162353515625,-0.0058650970458984375,0.10144710540771484,0.02200603485107422,0.046372413635253906,0.09777545928955078,0.006866455078125,-0.015497222420904561,0.3063681663209594,0.09298333452542737,0.13828290775576377,0.28967884986767756,0.0,-0.005312807424719485,0.2819051219747323,0.09502693660587203,0.14334475956708767,0.29075869513662256,-0.016168057465541123,0.17998173832893372,-0.13818949460983276,-0.09812041372060776,-0.02813669480383396,-0.01329781860113144,-0.0187983438372612
-0.001710653305053711,-1.5477806329727173,0.004244565963745117,-1.5606609582901,0.022166013717651367,0.0026702880859375,-0.0061511993408203125,0.10437965393066406,0.022935867309570312,0.0476837158203125,0.10063648223876953,0.006866455078125,-0.0071525641942636435,0.2753737214791503,0.09655961662255919,0.13947500178814104,0.29563932002956395,0.0,-0.004540791424844845,0.283283622193694,0.09755685072242384,0.1452137208793018,0.2933296433666755,-0.018124123053893482,0.18486952781677246,-0.11709879338741302,-0.08916051685810089,-0.027676552534103394,-0.014173978939652443,-0.01933739334344864
-0.0017707347869873047,-1.5467110872268677,0.004483938217163086,-1.5601693391799927,0.023202896118164062,0.00273895263671875,-0.006008148193359375,0.10695457458496094,0.023937225341796875,0.04916191101074219,0.10368824005126953,0.006866455078125,0.02145769258279093,0.27656581551152754,0.10013589871969102,0.15378013017666833,0.29444722599718665,-0.038147009036072765,-0.0036815564735653305,0.28455012532718654,0.10009804936784407,0.14706713851263714,0.2957446965165842,-0.020040059884381123,0.1729966402053833,-0.05791096389293671,-0.0643966794013977,-0.025537090376019478,-0.015524238348007202,-0.019885947927832603
-0.0018279552459716797,-1.5456119775772095,0.00473332405090332,-1.5596617460250854,0.024268150329589844,0.00279998779296875,-0.0057220458984375,0.10991096496582031,0.024938583374023438,0.050759315490722656,0.10652542114257812,0.006103515625,-0.0011920904796674067,0.27418081032350355,0.10251978125139698,0.15258758139742806,0.29444634847784945,-0.038146895349357016,-0.00274399584886642,0.2856934736789684,0.10265025191911846,0.14889243499925603,0.29801369643717873,-0.021964141735179354,0.17635506391525269,0.004842430353164673,-0.03756397217512131,-0.022909943014383316,-0.017405711114406586,-0.020438145846128464
-0.001888275146484375,-1.5444875955581665,0.0049932003021240234,-1.559139609336853,0.025363922119140625,0.00286102294921875,-0.006031990051269531,0.11243820190429688,0.025987625122070312,0.05221366882324219,0.10957717895507812,0.006103515625,-0.0178813571950111,0.2992147103965191,0.1060960526903992,0.15020340043809324,0.2980226199168517,0.0,-0.0017366027647921648,0.28670348061652534,0.10521272225291008,0.15067701570734585,0.30014747860139485,-0.023943605356576594,0.17283959686756134,0.07830451428890228,-0.006394684314727783,-0.019985295832157135,-0.019206350669264793,-0.02098635584115982
-0.0019490718841552734,-1.5433286428451538,0.005263805389404297,-1.558601975440979,0.026488780975341797,0.00292205810546875,-0.006079673767089844,0.11589527130126953,0.027060508728027344,0.053763389587402344,0.11248588562011719,0.006103515625,-0.00596047016188637,0.2980235080943185,0.10848055694633192,0.1513959421119138,0.29563932002956395,0.0,-0.0006696105241685462,0.28757091489783426,0.10778496031863659,0.1524099958721538,0.30215626739839924,-0.026015424878424336,0.1775141805410385,0.13954544067382812,0.02033655345439911,-0.017526518553495407,-0.02100342884659767,-0.021544646471738815
-0.0020105838775634766,-1.5421446561813354,0.005545377731323242,-1.5580495595932007,0.027643680572509766,0.00298309326171875,-0.0061511993408203125,0.11839866638183594,0.02815723419189453,0.05524158477783203,0.11548995971679688,0.006103515625,0.001192094032377274,0.26226068712300027,0.11086474501108648,0.1513959421119138,0.3194812006771094,-0.038147009036072765,0.0004411449653045356,0.28828983175176354,0.11036726975378469,0.15408204546537155,0.30405018004684703,-0.028197637953839127,0.17727717757225037,0.16248808801174164,0.029169343411922455,-0.01703454740345478,-0.021900644525885582,-0.022106334567070007
-0.0020711421966552734,-1.5409332513809204,0.005838155746459961,-1.5574816465377808,0.028832435607910156,0.0030364990234375,-0.0060558319091796875,0.1211404800415039,0.029277801513671875,0.05679130554199219,0.11887550354003906,0.005340576171875,0.00596047016188637,0.2825262856734139,0.11324893307584102,0.15258803614429106,0.30756026035333667,-0.038147009036072765,0.0015738650343929499,0.28885965138783787,0.11296087328607214,0.15568450679495655,0.30584138697218416,-0.030488067528015413,0.17434842884540558,0.2642195522785187,0.07372857630252838,-0.01272633671760559,-0.02431303635239601,-0.022669024765491486
-0.0021314620971679688,-1.539692759513855,0.006142377853393555,-1.5568987131118774,0.030048847198486328,0.00308990478515625,-0.006031990051269531,0.12404918670654297,0.030422210693359375,0.05829334259033203,0.12164115905761719,0.005340576171875,0.0035762820971318218,0.3206732947094867,0.1144410271082183,0.1597406003385547,0.30040769615907303,-0.038147009036072765,0.002704770577087653,0.2892884592325311,0.11556748381566251,0.15720937782439678,0.30754548718224306,-0.03287194365445671,0.18798039853572845,0.35662129521369934,0.11379916965961456,-0.008667288348078728,-0.02688836306333542,-0.0232175812125206
-0.002191305160522461,-1.5384172201156616,0.0064580440521240234,-1.556298851966858,0.03129768371582031,0.00313568115234375,-0.005984306335449219,0.12755393981933594,0.031566619873046875,0.059986114501953125,0.12488365173339844,0.00457763671875,0.005960452398337034,0.319480248550865,0.11682486700740587,0.16570057667376953,0.3147118866321954,-0.038146895349357016,0.0038134496430527747,0.28959910108984344,0.11818853212650193,0.15865075238118767,0.3091799941859003,-0.03533219906154532,0.1789000928401947,0.41220763325691223,0.1379573792219162,-0.006311757955700159,-0.028567150235176086,-0.023777790367603302
-0.0022504329681396484,-1.537112832069397,0.00678563117980957,-1.5556827783584595,0.0325770378112793,0.00318145751953125,-0.00591278076171875,0.13043880462646484,0.03275871276855469,0.06160736083984375,0.12793540954589844,0.00457763671875,0.0035762714390022202,0.2598757245674947,0.12159322892607549,0.15139549091776067,0.3015988913558539,-0.038146895349357016,0.004887009226383782,0.28983246482296193,0.12082448978579625,0.16000684639259394,0.310760586929826,-0.03785631248686511,0.17678922414779663,0.43350842595100403,0.14583846926689148,-0.00604829378426075,-0.02932743728160858,-0.02434549108147621
-0.002309560775756836,-1.5357853174209595,0.0071256160736083984,-1.555052638053894,0.03388619422912598,0.0032196044921875,-0.00591278076171875,0.13275146484375,0.03399848937988281,0.06301403045654297,0.13091564178466797,0.003814697265625,0.0071525641942636435,0.3027918842238276,0.12397777936723649,0.16570107050044108,0.3206732947094867,-0.038147009036072765,0.005922521921020646,0.2900402137204346,0.12347466353059117,0.16128130513183217,0.31229727421645925,-0.040438483448310254,0.18679696321487427,0.4805905222892761,0.16644424200057983,-0.004176422953605652,-0.031062167137861252,-0.024929065257310867
-0.002367258071899414,-1.534420371055603,0.007477998733520508,-1.5544034242630005,0.03522968292236328,0.00325775146484375,-0.0057697296142578125,0.13649463653564453,0.03523826599121094,0.06492137908935547,0.13434886932373047,0.003814697265625,0.010728846291395465,0.2801420976086594,0.12636196743199105,0.17046944662995017,0.31352073051522306,-0.038147009036072765,0.0069282948843765735,0.2902677103831703,0.12613741856273314,0.16248351540130135,0.3137914766865823,-0.043079012861041883,0.17163367569446564,0.6376063823699951,0.23569244146347046,0.0026834849268198013,-0.03427956625819206,-0.02549738436937332
-0.0024242401123046875,-1.5330368280410767,0.007843255996704102,-1.5537391901016235,0.03660154342651367,0.00328826904296875,-0.005698204040527344,0.13835430145263672,0.036525726318359375,0.06642341613769531,0.13718605041503906,0.0030517578125,0.02026559855041366,0.2372267124430775,0.12636196743199105,0.16093269437093197,0.29921560212669573,-0.05722051355410915,0.007924046379291179,0.2905352314350042,0.1288104824375766,0.16362801588912226,0.31523363551488826,-0.04578313406619345,0.19727128744125366,0.6754233837127686,0.2512700855731964,0.004276293329894543,-0.036185164004564285,-0.026071926578879356
